Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-02,226.49099731445312,245.95700073242188,214.72500610351562,223.41200256347656,183691200,0,0
2015-02-09,223.38900756835938,265.6109924316406,215.33200073242188,234.8249969482422,230343800,0,0
2015-02-16,234.8249969482422,255.32000732421875,229.02200317382812,235.9770050048828,154676000,0,0
2015-02-23,235.9949951171875,261.6600036621094,232.42100524902344,260.2019958496094,138892900,0,0
2015-03-02,260.35699462890625,285.7959899902344,258.31298828125,274.35400390625,242425100,0,0
2015-03-09,274.81201171875,300.04400634765625,273.89300537109375,286.39300537109375,259502000,0,0
2015-03-16,285.68499755859375,294.11199951171875,248.63600158691406,267.9599914550781,206778200,0,0
2015-03-23,267.8949890136719,277.2969970703125,236.51499938964844,242.71299743652344,179497700,0,0
2015-03-30,242.87899780273438,260.67498779296875,239.21400451660156,260.5979919433594,150120700,0,0
2015-04-06,260.72100830078125,261.7980041503906,232.77099609375,236.1529998779297,147866600,0,0
2015-04-13,235.9499969482422,236.93499755859375,216.322998046875,222.60000610351562,158658500,0,0
2015-04-20,222.61199951171875,237.90899658203125,214.87399291992188,219.42999267578125,148576200,0,0
2015-04-27,219.4290008544922,243.24000549316406,218.0229949951172,240.35800170898438,162643200,0,0
2015-05-04,240.3560028076172,247.8040008544922,228.572998046875,240.29600524902344,166059200,0,0
2015-05-11,240.2989959716797,244.27000427246094,234.0570068359375,236.802001953125,130322100,0,0
2015-05-18,236.88699340820312,241.97799682617188,231.81700134277344,240.9530029296875,114746500,0,0
2015-05-25,240.927001953125,241.02099609375,229.54200744628906,230.19000244140625,107149900,0,0
2015-06-01,230.23300170898438,231.71299743652344,221.29600524902344,222.88099670410156,121536400,0,0
2015-06-08,222.87899780273438,234.85800170898438,222.83900451660156,233.54299926757812,121541200,0,0
2015-06-15,233.4219970703125,256.8529968261719,233.4219970703125,243.94400024414062,191537000,0,0
2015-06-22,243.968994140625,251.33900451660156,240.36500549316406,249.01100158691406,115888900,0,0
2015-06-29,248.7209930419922,274.5060119628906,248.58099365234375,271.9129943847656,206668700,0,0
2015-07-06,271.1080017089844,314.3940124511719,264.385986328125,310.86700439453125,353198700,0,0
2015-07-13,310.8269958496094,310.947998046875,272.0429992675781,273.614013671875,235861300,0,0
2015-07-20,273.4989929199219,293.052001953125,272.9599914550781,292.6860046386719,157457100,0,0
2015-07-27,292.6390075683594,297.77398681640625,277.52899169921875,282.614013671875,162700300,0,0
2015-08-03,282.8059997558594,285.7149963378906,260.4679870605469,265.0830078125,207110300,0,0
2015-08-10,265.4779968261719,270.6730041503906,257.0409851074219,258.5069885253906,177043500,0,0
2015-08-17,258.489990234375,260.5050048828125,211.07899475097656,228.16900634765625,221695600,0,0
2015-08-24,228.11199951171875,235.218994140625,199.56700134277344,228.76100158691406,241915000,0,0
2015-08-31,229.11399841308594,242.91200256347656,225.9149932861328,239.83999633789062,144635800,0,0
2015-09-07,239.9340057373047,245.781005859375,229.33200073242188,230.51199340820312,148588700,0,0
2015-09-14,230.60899353027344,259.1820068359375,227.40199279785156,231.21200561523438,126654700,0,0
2015-09-21,231.2169952392578,237.427001953125,225.11700439453125,232.7570037841797,137307600,0,0
2015-09-28,232.83599853515625,239.802001953125,232.4669952392578,238.25900268554688,136796200,0,0
2015-10-05,238.14700317382812,247.2429962158203,237.03500366210938,247.0500030517578,142478600,0,0
2015-10-12,246.875,273.5780029296875,243.7570037841797,261.64300537109375,199808300,0,0
2015-10-19,261.8609924316406,294.0589904785156,260.95098876953125,283.67999267578125,220696500,0,0
2015-10-26,283.62799072265625,334.16900634765625,280.510009765625,325.4309997558594,357648800,0,0
2015-11-02,325.9419860839844,495.56201171875,323.2090148925781,373.3680114746094,954934692,0,0
2015-11-09,374.3240051269531,385.27801513671875,300.99700927734375,320.1659851074219,484398204,0,0
2015-11-16,319.7349853515625,338.3500061035156,312.2170104980469,324.5360107421875,292569400,0,0
2015-11-23,324.3500061035156,371.9389953613281,316.7699890136719,371.29400634765625,337018400,0,0
2015-11-30,371.43701171875,402.8089904785156,349.4649963378906,388.7829895019531,416857500,0,0
2015-12-07,389.9779968261719,469.1029968261719,385.4110107421875,433.7550048828125,562276900,0,0
2015-12-14,433.2720031738281,465.58099365234375,430.45599365234375,442.68499755859375,553061704,0,0
2015-12-21,442.8380126953125,458.45599365234375,405.760009765625,422.822998046875,441634396,0,0
2015-12-28,423.3429870605469,436.2460021972656,418.4809875488281,430.010986328125,300130400,0,0
2016-01-04,430.0610046386719,462.9339904785156,426.34100341796875,447.9909973144531,319871700,0,0
2016-01-11,448.697998046875,450.6619873046875,354.91400146484375,382.29901123046875,692913108,0,0
2016-01-18,381.7330017089844,425.2669982910156,375.2820129394531,402.97100830078125,493900500,0,0
2016-01-25,402.3169860839844,402.3169860839844,365.4519958496094,368.7669982910156,378185696,0,0
2016-02-01,369.3500061035156,391.6080017089844,367.9570007324219,376.6199951171875,337404904,0,0
2016-02-08,376.7569885253906,407.2300109863281,372.89801025390625,407.2300109863281,465920396,0,0
2016-02-15,407.5679931640625,448.0459899902344,397.7489929199219,438.7980041503906,546633900,0,0
2016-02-22,438.989013671875,439.8580017089844,413.9070129394531,433.5039978027344,465584792,0,0
2016-02-29,433.43798828125,441.5069885253906,394.0350036621094,407.7070007324219,628483380,0,0
2016-03-07,407.7569885253906,423.9259948730469,406.3089904785156,414.06500244140625,548114688,0,0
2016-03-14,414.20098876953125,420.99700927734375,406.1369934082031,413.7550048828125,520066400,0,0
2016-03-21,413.4179992675781,428.7969970703125,410.3810119628906,426.7650146484375,426699404,0,0
2016-03-28,426.5480041503906,426.85699462890625,412.4960021972656,420.90399169921875,405154204,0,0
2016-04-04,421.29901123046875,425.3609924316406,416.5150146484375,421.5639953613281,415027900,0,0
2016-04-11,421.87200927734375,432.625,420.5329895019531,427.39898681640625,382137900,0,0
2016-04-18,427.6109924316406,460.14599609375,427.08599853515625,458.55499267578125,427064400,0,0
2016-04-25,459.1210021972656,467.9649963378906,436.6499938964844,451.875,492934504,0,0
2016-05-02,451.9330139160156,461.375,441.7760009765625,458.5480041503906,403817800,0,0
2016-05-09,458.20599365234375,462.4809875488281,448.9540100097656,457.5679931640625,351471700,0,0
2016-05-16,457.58599853515625,458.20001220703125,437.3890075683594,439.322998046875,470557100,0,0
2016-05-23,439.3479919433594,553.9600219726562,438.822998046875,526.2329711914062,741517392,0,0
2016-05-30,528.4710083007812,590.1320190429688,520.6619873046875,574.9769897460938,658668096,0,0
2016-06-06,574.6019897460938,684.843994140625,567.5139770507812,672.7839965820312,757909588,0,0
2016-06-13,671.6539916992188,777.989990234375,662.8040161132812,763.781005859375,1553070776,0,0
2016-06-20,763.927001953125,764.083984375,558.1389770507812,629.3670043945312,1464507992,0,0
2016-06-27,629.3489990234375,704.968017578125,620.5239868164062,658.6640014648438,918252000,0,0
2016-07-04,658.8040161132812,683.6619873046875,611.833984375,649.3599853515625,1040574400,0,0
2016-07-11,648.4840087890625,682.364990234375,644.97998046875,679.458984375,682454600,0,0
2016-07-18,679.8090209960938,681.5549926757812,646.7219848632812,661.2849731445312,607681700,0,0
2016-07-25,661.2630004882812,661.8280029296875,624.364990234375,624.6810302734375,747178496,0,0
2016-08-01,624.6019897460938,626.1190185546875,531.333984375,592.6900024414062,1015417588,0,0
2016-08-08,592.7360229492188,599.9840087890625,564.781005859375,570.4730224609375,504473696,0,0
2016-08-15,570.4940185546875,584.1580200195312,563.239990234375,581.3079833984375,364239500,0,0
2016-08-22,581.3109741210938,589.4739990234375,568.6300048828125,573.9119873046875,545508100,0,0
2016-08-29,574.0709838867188,611.8369750976562,570.8109741210938,608.6339721679688,670372392,0,0
2016-09-05,608.989990234375,628.8179931640625,600.5059814453125,606.718994140625,505899104,0,0
2016-09-12,607.0050048828125,611.9520263671875,605.1920166015625,609.8740234375,417858304,0,0
2016-09-19,609.8709716796875,610.9320068359375,595.7860107421875,600.8259887695312,397773096,0,0
2016-09-26,600.8070068359375,615.2369995117188,600.3489990234375,610.8920288085938,364686600,0,0
2016-10-03,610.968017578125,619.8489990234375,609.47900390625,616.7520141601562,367150204,0,0
2016-10-10,616.822021484375,642.8980102539062,616.197021484375,641.6309814453125,462540104,0,0
2016-10-17,641.8179931640625,661.1290283203125,628.0130004882812,657.0709838867188,438931392,0,0
2016-10-24,657.1610107421875,720.4019775390625,652.594970703125,701.864013671875,654150896,0,0
2016-10-31,702.6400146484375,745.7730102539062,678.156005859375,711.52197265625,698826796,0,0
2016-11-07,710.7360229492188,740.0460205078125,687.3150024414062,702.031005859375,554004996,0,0
2016-11-14,701.9970092773438,756.2369995117188,699.8079833984375,731.0260009765625,736991600,0,0
2016-11-21,731.2650146484375,753.8699951171875,729.625,732.0349731445312,528543596,0,0
2016-11-28,732.4840087890625,781.2960205078125,732.4840087890625,773.8720092773438,552642604,0,0
2016-12-05,773.3939819335938,777.0919799804688,751.7130126953125,769.7310180664062,578980796,0,0
2016-12-12,770.0399780273438,794.7369995117188,770.0399780273438,790.530029296875,538898096,0,0
2016-12-19,790.6920166015625,925.1170043945312,790.3200073242188,896.1829833984375,1087074704,0,0
2016-12-26,896.905029296875,1003.0800170898438,896.8980102539062,998.3250122070312,1161413112,0,0
2017-01-02,998.6170043945312,1191.0999755859375,823.5560302734375,911.198974609375,2052639008,0,0
2017-01-09,913.2440185546875,919.447998046875,755.7559814453125,821.7979736328125,1123984880,0,0
2017-01-16,821.7830200195312,937.5250244140625,820.27099609375,924.6729736328125,883611600,0,0
2017-01-23,925.4990234375,928.2659912109375,891.68701171875,919.4959716796875,693151900,0,0
2017-01-30,920.1510009765625,1045.9000244140625,919.4739990234375,1027.3399658203125,1009290288,0,0
2017-02-06,1028.4000244140625,1088.989990234375,946.6909790039062,999.1810302734375,1227087016,0,0
2017-02-13,998.885009765625,1061.0999755859375,976.0020141601562,1047.8699951171875,763560200,0,0
2017-02-20,1048.68994140625,1200.3900146484375,1041.68994140625,1165.199951171875,1209106992,0,0
2017-02-27,1163.780029296875,1280.31005859375,1163.3800048828125,1267.1199951171875,1546994008,0,0
2017-03-06,1267.469970703125,1276.0,1077.25,1221.3800048828125,2064090976,0,0
2017-03-13,1221.780029296875,1257.97998046875,957.655029296875,1036.739990234375,3296504976,0,0
2017-03-20,1037.239990234375,1122.4300537109375,903.7130126953125,966.7249755859375,2483811008,0,0
2017-03-27,972.0549926757812,1107.5899658203125,971.9840087890625,1102.1700439453125,2601401984,0,0
2017-04-03,1102.949951171875,1197.2099609375,1102.949951171875,1187.8699951171875,2711437088,0,0
2017-04-10,1187.300048828125,1208.0699462890625,1156.43994140625,1182.93994140625,1714353040,0,0
2017-04-17,1183.25,1240.7900390625,1172.6500244140625,1207.2099609375,1907337008,0,0
2017-04-24,1209.6300048828125,1347.9100341796875,1209.6300048828125,1347.8900146484375,2620499984,0,0
2017-05-01,1348.300048828125,1618.030029296875,1348.300048828125,1596.7099609375,5316902848,0,0
2017-05-08,1596.9200439453125,1873.9300537109375,1596.9200439453125,1808.9100341796875,5981268000,0,0
2017-05-15,1808.43994140625,2119.080078125,1661.9100341796875,2041.199951171875,6916110976,0,0
2017-05-22,2043.18994140625,2763.7099609375,1855.8299560546875,2155.800048828125,12064150016,0,0
2017-05-29,2159.429931640625,2585.889892578125,2107.169921875,2511.81005859375,9823705088,0,0
2017-06-05,2512.39990234375,2999.909912109375,2510.219970703125,2958.110107421875,11378039936,0,0
2017-06-12,2953.219970703125,2997.260009765625,2212.9599609375,2548.2900390625,11981910016,0,0
2017-06-19,2549.030029296875,2772.010009765625,2549.030029296875,2589.409912109375,9130718976,0,0
2017-06-26,2590.570068359375,2615.25,2332.989990234375,2506.469970703125,7730852928,0,0
2017-07-03,2498.56005859375,2916.139892578125,2480.469970703125,2518.43994140625,5831748992,0,0
2017-07-10,2525.25,2537.159912109375,1843.030029296875,1929.8199462890625,7453121024,0,0
2017-07-17,1932.6199951171875,2900.699951171875,1932.6199951171875,2730.39990234375,9947990080,0,0
2017-07-24,2732.699951171875,2897.449951171875,2450.800048828125,2757.179931640625,6942860928,0,0
2017-07-31,2763.239990234375,3293.2900390625,2668.590087890625,3213.93994140625,8137841920,0,0
2017-08-07,3212.780029296875,4208.39013671875,3180.889892578125,4073.260009765625,13618979840,0,0
2017-08-14,4066.10009765625,4484.7001953125,3906.179931640625,4087.659912109375,18573839872,0,0
2017-08-21,4090.47998046875,4455.7001953125,3674.580078125,4382.8798828125,15749739904,0,0
2017-08-28,4384.4501953125,4975.0400390625,4224.64013671875,4582.9599609375,15582599936,0,0
2017-09-04,4591.6298828125,4661.0,3951.0400390625,4122.93994140625,15468230272,0,0
2017-09-11,4122.47021484375,4344.64990234375,2946.6201171875,3582.8798828125,15563199872,0,0
2017-09-18,3591.090087890625,4094.070068359375,3553.530029296875,3682.840087890625,9023459008,0,0
2017-09-25,3681.580078125,4403.740234375,3681.580078125,4403.740234375,9599860096,0,0
2017-10-02,4395.81005859375,4624.14013671875,4164.0498046875,4610.47998046875,8289027968,0,0
2017-10-09,4614.52001953125,5852.47998046875,4564.25,5678.18994140625,14840320000,0,0
2017-10-16,5687.56982421875,6194.8798828125,5151.43994140625,6008.419921875,14605609856,0,0
2017-10-23,6006.0,6255.7099609375,5397.8798828125,6153.85009765625,14982660096,0,0
2017-10-30,6114.85009765625,7617.47998046875,6040.85009765625,7407.41015625,19841690624,0,0
2017-11-06,7403.22021484375,7776.419921875,5519.009765625,5950.06982421875,32340969984,0,0
2017-11-13,5938.25,8101.91015625,5844.2900390625,8036.490234375,30253229824,0,0
2017-11-20,8039.06982421875,9522.9296875,7762.7099609375,9330.5498046875,30501020160,0,0
2017-11-27,9352.7197265625,11858.7001953125,9202.0498046875,11323.2001953125,50411559424,0,0
2017-12-04,11315.400390625,18353.400390625,11081.7998046875,15455.400390625,92115268608,0,0
2017-12-11,15427.400390625,20089.0,15404.7998046875,19140.80078125,93877198848,0,0
2017-12-18,19106.400390625,19371.0,11833.0,13925.7998046875,117256598528,0,0
2017-12-25,13995.900390625,16930.900390625,12350.099609375,14156.400390625,88557499392,0,0
2018-01-01,14112.2001953125,17712.400390625,13154.7001953125,16477.599609375,123814400000,0,0
2018-01-08,16476.19921875,16537.900390625,13105.900390625,13772.0,106022199296,0,0
2018-01-15,13767.2998046875,14445.5,9402.2900390625,11600.099609375,97932879872,0,0
2018-01-22,11633.099609375,12040.2998046875,10129.7001953125,11786.2998046875,64691999232,0,0
2018-01-29,11755.5,11875.599609375,7796.490234375,8277.009765625,60810019840,0,0
2018-02-05,8270.5400390625,9122.5498046875,6048.259765625,8129.97021484375,62489091072,0,0
2018-02-12,8141.43017578125,11349.7998046875,8141.43017578125,10551.7998046875,53626569728,0,0
2018-02-19,10552.599609375,11958.5,9407.0595703125,9664.73046875,55388419584,0,0
2018-02-26,9669.4296875,11528.2001953125,9501.73046875,11512.599609375,48902649856,0,0
2018-03-05,11532.400390625,11704.099609375,8513.0302734375,9578.6298828125,49671590400,0,0
2018-03-12,9602.9296875,9937.5,7397.990234375,8223.6796875,42075919360,0,0
2018-03-19,8344.1201171875,9177.3701171875,8182.39990234375,8495.7802734375,40853020160,0,0
2018-03-26,8498.4697265625,8530.080078125,6526.8701171875,6844.22998046875,37970689536,0,0
2018-04-02,6844.85986328125,7530.93994140625,6575.0,7023.52001953125,31804380416,0,0
2018-04-09,7044.31982421875,8338.419921875,6661.990234375,8329.1103515625,40915320320,0,0
2018-04-16,8337.5703125,9001.6396484375,7881.72021484375,8802.4599609375,48741869568,0,0
2018-04-23,8794.3896484375,9745.3203125,8727.08984375,9419.080078125,61882420224,0,0
2018-04-30,9426.1103515625,9964.5,8891.0498046875,9654.7998046875,57244449280,0,0
2018-05-07,9645.669921875,9665.849609375,8223.5,8723.9404296875,50119759872,0,0
2018-05-14,8713.099609375,8881.1201171875,7974.81982421875,8513.25,42360260096,0,0
2018-05-21,8522.330078125,8557.51953125,7270.9599609375,7368.22021484375,35808230144,0,0
2018-05-28,7371.31005859375,7754.89013671875,7090.68017578125,7720.25,35465450496,0,0
2018-06-04,7722.52978515625,7753.81982421875,6709.06982421875,6786.02001953125,33010609408,0,0
2018-06-11,6799.2900390625,6910.18017578125,6285.6298828125,6499.27001953125,29844289792,0,0
2018-06-18,6510.06982421875,6822.5,5826.41015625,6173.22998046875,28592079872,0,0
2018-06-25,6171.97021484375,6465.509765625,5835.75,6385.81982421875,28842940160,0,0
2018-07-02,6380.3798828125,6885.91015625,6305.7001953125,6773.8798828125,29906419968,0,0
2018-07-09,6775.080078125,6838.68017578125,6136.419921875,6359.64013671875,25200120064,0,0
2018-07-16,6357.009765625,7594.669921875,6357.009765625,7418.490234375,34261730048,0,0
2018-07-23,7414.7099609375,8424.26953125,7409.10009765625,8218.4599609375,36446479872,0,0
2018-07-30,8221.580078125,8235.5,6940.7001953125,7068.47998046875,32425310000,0,0
2018-08-06,7062.93994140625,7166.5498046875,6109.02978515625,6322.68994140625,32181950000,0,0
2018-08-13,6341.35986328125,6617.35009765625,5971.0498046875,6506.06982421875,30898230000,0,0
2018-08-20,6500.509765625,6816.7900390625,6297.93017578125,6707.259765625,25842490000,0,0
2018-08-27,6710.7998046875,7306.31005859375,6689.7099609375,7272.72021484375,30229310000,0,0
2018-09-03,7279.02978515625,7388.43017578125,6197.52001953125,6300.85986328125,31456960000,0,0
2018-09-10,6301.56982421875,6596.10009765625,6260.2099609375,6517.18017578125,26405400000,0,0
2018-09-17,6514.06005859375,6814.56005859375,6208.33984375,6710.6298828125,32109420000,0,0
2018-09-24,6704.77001953125,6785.02978515625,6381.85986328125,6625.56005859375,31328000000,0,0
2018-10-01,6619.85009765625,6653.2998046875,6454.02978515625,6602.9501953125,25943820000,0,0
2018-10-08,6600.18994140625,6675.06005859375,6236.47021484375,6290.93017578125,26462410000,0,0
2018-10-15,6292.64013671875,6965.06005859375,6258.68017578125,6482.35009765625,29669680000,0,0
2018-10-22,6486.0498046875,6543.7998046875,6447.02978515625,6486.39013671875,24188720000,0,0
2018-10-29,6492.35009765625,6547.14013671875,6294.56982421875,6376.1298828125,28245180000,0,0
2018-11-05,6363.6201171875,6552.16015625,6350.169921875,6411.27001953125,30472560000,0,0
2018-11-12,6411.759765625,6434.2099609375,5358.3798828125,5623.5400390625,36972800000,0,0
2018-11-19,5620.77978515625,5620.77978515625,3585.06005859375,4009.969970703125,42533970000,0,0
2018-11-26,4015.070068359375,4413.0205078125,3643.919921875,4139.8779296875,42945276472,0,0
2018-12-03,4147.32373046875,4155.9794921875,3280.228759765625,3614.234375,38386467708,0,0
2018-12-10,3612.04638671875,3647.33251953125,3191.303466796875,3252.839111328125,29869247431,0,0
2018-12-17,3253.123046875,4198.4296875,3253.123046875,3998.980224609375,46021506218,0,0
2018-12-24,4000.331787109375,4271.79248046875,3642.632080078125,3865.95263671875,39249734918,0,0
2018-12-31,3866.839111328125,4093.29736328125,3707.231201171875,4076.632568359375,34343716582,0,0
2019-01-07,4078.5849609375,4109.02099609375,3544.92724609375,3552.953125,37523454177,0,0
2019-01-14,3557.31103515625,3758.533447265625,3552.28515625,3601.013671875,38588596987,0,0
2019-01-21,3600.372802734375,3654.93310546875,3539.721435546875,3583.9658203125,36949379050,0,0
2019-01-28,3584.283203125,3586.7509765625,3400.81982421875,3464.013427734375,40130888766,0,0
2019-02-04,3467.211669921875,3695.614013671875,3391.023681640625,3690.188232421875,41224140801,0,0
2019-02-11,3695.613037109375,3695.613037109375,3607.69775390625,3673.836181640625,44533597993,0,0
2019-02-18,3671.369873046875,4210.6416015625,3669.982421875,3810.427490234375,63853356366,0,0
2019-02-25,3807.00244140625,3913.707275390625,3787.058837890625,3847.17578125,56444684748,0,0
2019-03-04,3845.091552734375,3987.23779296875,3733.749755859375,3951.599853515625,69110769320,0,0
2019-03-11,3953.740234375,4077.036376953125,3863.55908203125,4025.22900390625,67357766371,0,0
2019-03-18,4029.968505859375,4097.35986328125,4005.1513671875,4022.168212890625,67975640775,0,0
2019-03-25,4024.11279296875,4296.806640625,3934.03125,4105.404296875,71015021591,0,0
2019-04-01,4105.3623046875,5307.00341796875,4096.9013671875,5198.89697265625,123047080530,0,0
2019-04-08,5199.83544921875,5421.6513671875,4955.8525390625,5167.72216796875,98826873355,0,0
2019-04-15,5167.32177734375,5359.9248046875,5024.0693359375,5314.53125,90285516253,0,0
2019-04-22,5312.49462890625,5642.04443359375,5177.36865234375,5285.13916015625,105590631334,0,0
2019-04-29,5284.8583984375,5886.8935546875,5216.48779296875,5795.70849609375,107035835884,0,0
2019-05-06,5791.693359375,7503.8720703125,5653.6875,6972.37158203125,141929602925,0,0
2019-05-13,6971.17822265625,8320.82421875,6898.2822265625,8197.689453125,199543788416,0,0
2019-05-20,8196.923828125,8687.5205078125,7533.19677734375,8673.2158203125,173001140580,0,0
2019-05-27,8674.072265625,9008.314453125,8172.55078125,8742.9580078125,173016477871,0,0
2019-06-03,8741.7470703125,8743.5,7564.48876953125,7688.0771484375,140124650113,0,0
2019-06-10,7692.28466796875,9335.8671875,7586.73095703125,8994.48828125,135051141522,0,0
2019-06-17,8988.923828125,11246.14453125,8988.923828125,10855.37109375,136422336191,0,0
2019-06-24,10853.744140625,13796.4892578125,10491.8525390625,10817.1552734375,221502737682,0,0
2019-07-01,10796.9306640625,12006.0751953125,9737.884765625,11450.8466796875,181410821667,0,0
2019-07-08,11446.5966796875,13129.529296875,10234.576171875,10256.05859375,180936684097,0,0
2019-07-15,10257.8388671875,11052.7666015625,9163.134765625,10599.10546875,157356814406,0,0
2019-07-22,10596.9482421875,10651.791015625,9252.296875,9552.8603515625,112459229432,0,0
2019-07-29,9548.1787109375,11009.20703125,9437.3359375,10970.1845703125,110790788891,0,0
2019-08-05,10960.7353515625,12273.8212890625,10960.7353515625,11523.5791015625,141427393788,0,0
2019-08-12,11528.189453125,11528.189453125,9675.31640625,10345.810546875,120224711798,0,0
2019-08-19,10350.283203125,10947.0419921875,9831.462890625,10138.517578125,112893851548,0,0
2019-08-26,10126.2998046875,10512.328125,9421.6298828125,9757.970703125,104346358671,0,0
2019-09-02,9757.4736328125,10898.76171875,9730.650390625,10441.2763671875,116441433312,0,0
2019-09-09,10443.228515625,10450.3115234375,9980.7763671875,10347.712890625,102876391724,0,0
2019-09-16,10347.22265625,10386.8671875,9851.6923828125,10070.392578125,107930839412,0,0
2019-09-23,10067.962890625,10074.23828125,7895.62939453125,8104.185546875,124735468740,0,0
2019-09-30,8104.2265625,8497.6923828125,7830.7587890625,7988.15576171875,97716137179,0,0
2019-10-07,7989.12060546875,8721.7802734375,7905.76611328125,8321.005859375,118550918408,0,0
2019-10-14,8320.83203125,8410.71484375,7902.1640625,8222.078125,105710167423,0,0
2019-10-21,8225.115234375,10021.744140625,7446.98876953125,9551.71484375,176678165128,0,0
2019-10-28,9565.1015625,9805.1181640625,9028.7177734375,9235.3544921875,180364809056,0,0
2019-11-04,9235.607421875,9505.0517578125,8775.5341796875,9055.5263671875,160702732609,0,0
2019-11-11,9056.91796875,9081.279296875,8473.9736328125,8577.9755859375,134166660428,0,0
2019-11-18,8573.98046875,8653.2802734375,6936.70654296875,7047.9169921875,171626385789,0,0
2019-11-25,7039.97705078125,7836.10205078125,6617.1669921875,7424.29248046875,162444865040,0,0
2019-12-02,7424.0361328125,7743.431640625,7170.9228515625,7564.34521484375,121327747581,0,0
2019-12-09,7561.79541015625,7618.091796875,6924.3759765625,7152.3017578125,122542519854,0,0
2019-12-16,7153.6630859375,7518.033203125,6540.04931640625,7511.5888671875,165399102665,0,0
2019-12-23,7508.90234375,7656.17626953125,7189.93408203125,7422.65283203125,161758217053,0,0
2019-12-30,7420.27294921875,7544.4970703125,6914.99609375,7411.3173828125,149690652648,0,0
2020-01-06,7410.4521484375,8396.73828125,7409.29296875,8192.494140625,184901289966,0,0
2020-01-13,8189.77197265625,9164.3623046875,8079.70068359375,8706.2451171875,241668743794,0,0
2020-01-20,8704.6318359375,8792.994140625,8266.8408203125,8596.830078125,165113602391,0,0
2020-01-27,8597.30859375,9553.1259765625,8597.30859375,9344.365234375,212298356923,0,0
2020-02-03,9344.68359375,10129.435546875,9112.8115234375,10116.673828125,239180811399,0,0
2020-02-10,10115.5595703125,10457.626953125,9722.38671875,9934.43359375,300413081965,0,0
2020-02-17,9936.560546875,10191.67578125,9507.6376953125,9924.515625,303140360741,0,0
2020-02-24,9921.5830078125,9951.74609375,8471.212890625,8562.4541015625,299233009521,0,0
2020-03-02,8563.2646484375,9167.6953125,8105.2529296875,8108.1162109375,276706069337,0,0
2020-03-09,8111.146484375,8177.79345703125,4106.98095703125,5392.31494140625,326123224372,0,0
2020-03-16,5385.2294921875,6844.26171875,4575.35791015625,5830.2548828125,309907233901,0,0
2020-03-23,5831.37451171875,6892.51123046875,5785.00439453125,5922.04296875,272468247401,0,0
2020-03-30,5925.53857421875,7088.24755859375,5903.234375,6791.12939453125,259568096070,0,0
2020-04-06,6788.0498046875,7427.939453125,6782.8896484375,6971.091796875,274123270580,0,0
2020-04-13,6965.61669921875,7280.52197265625,6555.50439453125,7189.4248046875,248073118275,0,0
2020-04-20,7186.87353515625,7700.59423828125,6834.4423828125,7679.8671875,247735013853,0,0
2020-04-27,7679.4189453125,9440.650390625,7679.4189453125,8897.46875,327820350244,0,0
2020-05-04,8895.7451171875,9996.7431640625,8395.107421875,8756.4306640625,361023995652,0,0
2020-05-11,8755.53515625,9823.001953125,8374.3232421875,9670.7392578125,325655447393,0,0
2020-05-18,9675.6953125,9906.0302734375,8787.2509765625,8790.3681640625,247011272897,0,0
2020-05-25,8786.107421875,9704.0302734375,8719.66796875,9461.05859375,221372861711,0,0
2020-06-01,9463.60546875,10199.5654296875,9450.8994140625,9758.8525390625,194228716225,0,0
2020-06-08,9760.0634765625,9938.2978515625,9263.0693359375,9386.7880859375,160324519712,0,0
