Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-06,0.001206999993883,0.0014309999532997,0.0010019999463111,0.0010379999876022,16026110,0,0
2017-11-13,0.0010460000485181,0.0014240000164136,0.0010189999593421,0.0013760000001639,17272260,0,0
2017-11-20,0.0013739999849349,0.0022460001055151,0.001302000018768,0.002026000060141,72844540,0,0
2017-11-27,0.0019990000873804,0.0025810000952333,0.0018899999558925,0.0022229999303817,45487950,0,0
2017-12-04,0.002206000033766,0.0028580001089721,0.0021780000533908,0.0025470000691711,63863880,0,0
2017-12-11,0.0025629999581724,0.0076279998756945,0.0025339999701827,0.0059839999303221,335636832,0,0
2017-12-18,0.0059380000457167,0.0089480001479387,0.0047419997863471,0.0085819996893405,587622512,0,0
2017-12-25,0.008648999966681,0.0107289999723434,0.0073879999108612,0.0089720003306865,598169592,0,0
2018-01-01,0.0090309996157884,0.0187730006873607,0.0081010004505515,0.0170879997313022,1099660896,0,0
2018-01-08,0.0171150006353855,0.0176640003919601,0.0109869996085762,0.0116839995607733,692094900,0,0
2018-01-15,0.0116309998556971,0.0117790000513196,0.0054990001954138,0.0071310000494122,322553100,0,0
2018-01-22,0.0071990001015365,0.0079819997772574,0.0062279999256134,0.0074649997986853,121946500,0,0
2018-01-29,0.007400999777019,0.0075219999998807,0.0033100000582635,0.0043990002013742,123325800,0,0
2018-02-05,0.0043970001861453,0.0054410002194345,0.0030360000673681,0.0049560000188648,93298480,0,0
2018-02-12,0.0049640000797808,0.0079479999840259,0.0049640000797808,0.0064240000210702,169254900,0,0
2018-02-19,0.0064099999144673,0.0082879997789859,0.0059969997964799,0.0061420002020895,224945400,0,0
2018-02-26,0.0061690001748502,0.0065740002319216,0.0051640002056956,0.0055019999854266,109193100,0,0
2018-03-05,0.0054620001465082,0.0055350000038743,0.003618000075221,0.0042099999263882,94235880,0,0
2018-03-12,0.0042070001363754,0.0042730001732707,0.0027900000568479,0.0031900000758469,52124980,0,0
2018-03-19,0.0031989999115467,0.0038330000825226,0.0031439999584108,0.0035049999132752,40954640,0,0
2018-03-26,0.0034980000928044,0.0035409999545663,0.0025949999690055,0.0027189999818801,34097330,0,0
2018-04-02,0.0027310000732541,0.0030060000717639,0.0026140001136809,0.0028429999947547,31377170,0,0
2018-04-09,0.0028550000861287,0.0046140002086758,0.0027240000199526,0.0045710001140832,97813250,0,0
2018-04-16,0.004588000010699,0.0059580001980066,0.0043910001404583,0.0055390000343322,154719500,0,0
2018-04-23,0.0055450000800192,0.005919000133872,0.0048960000276565,0.005458999890834,262612200,0,0
2018-04-30,0.0054049999453127,0.0056489999406039,0.0047249998897314,0.0049700001254677,226729500,0,0
2018-05-07,0.0049660000950098,0.0053559998050332,0.0039180000312626,0.004329000134021,209848100,0,0
2018-05-14,0.004499000031501,0.0047880001366138,0.0037549999542534,0.0044229999184608,104941530,0,0
2018-05-21,0.0043970001861453,0.0044189998880028,0.0032480000518262,0.0034239999949932,74481630,0,0
2018-05-28,0.0034330000635236,0.0037499999161809,0.003167999908328,0.0036899999249726,64107810,0,0
2018-06-04,0.0036909999325871,0.0038360001053661,0.0031510000117123,0.0031820000149309,87399900,0,0
2018-06-11,0.0031799999997019,0.0032730000093579,0.002777999965474,0.0028729999903589,55773570,0,0
2018-06-18,0.0029160000849515,0.0030799999367445,0.0023310000542551,0.0025100000202655,48911430,0,0
2018-06-25,0.0024900001008063,0.0025770000647753,0.002292999997735,0.0024890000931918,37597580,0,0
2018-07-02,0.0024860000703483,0.0027640000917017,0.0024290001019835,0.0026110000908374,33547070,0,0
2018-07-09,0.0026120000984519,0.0026489999145269,0.0021869998890906,0.002379999961704,39226200,0,0
2018-07-16,0.0023660000879317,0.004313999786973,0.0023660000879317,0.0034580000210553,138353900,0,0
2018-07-23,0.0034680000972002,0.0036679999902844,0.0032840000931173,0.00330700003542,53636320,0,0
2018-07-30,0.003313000081107,0.0033519999124109,0.002733000088483,0.0028369999490678,78669000,0,0
2018-08-06,0.0028719999827444,0.00290900003165,0.0023449999280273,0.0024039999116212,36858320,0,0
2018-08-13,0.0024069999344646,0.0024989999365061,0.0021430000197142,0.0024729999713599,38371300,0,0
2018-08-20,0.0024639999028295,0.002517000073567,0.0022879999596625,0.0024039999116212,23309750,0,0
2018-08-27,0.0024039999116212,0.0067529999651014,0.0023870000150054,0.0049990001134574,457795520,0,0
2018-09-03,0.0050260000862181,0.0058579999022185,0.004664999898523,0.0058289999142289,291110200,0,0
2018-09-10,0.0058400002308189,0.0069329999387264,0.0058400002308189,0.0065310001373291,352849300,0,0
2018-09-17,0.0065399999730288,0.0065469997934997,0.0053599998354911,0.0059009999968111,179783100,0,0
2018-09-24,0.0059039997868239,0.0060669998638331,0.0055869999341666,0.0059059998020529,105097100,0,0
2018-10-01,0.0059009999968111,0.0060239997692406,0.0054830000735819,0.0055619999766349,99294490,0,0
2018-10-08,0.0055729998275637,0.005652000196278,0.0049009998328983,0.0051580001600086,75880180,0,0
2018-10-15,0.0051529998891055,0.0054569998756051,0.0042730001732707,0.0045170001685619,109732160,0,0
2018-10-22,0.0045079998672008,0.0045349998399615,0.0036760000512003,0.0040629999712109,104879600,0,0
2018-10-29,0.0040480000898242,0.004064000211656,0.0036760000512003,0.0036760000512003,78319900,0,0
2018-11-05,0.0036639999598264,0.0037440001033246,0.0030920000281184,0.0031620000954717,94179130,0,0
2018-11-12,0.0031640001107007,0.0031729999464005,0.00251100002788,0.0026430001016706,110694200,0,0
2018-11-19,0.0026410000864416,0.0027169999666512,0.0020729999523609,0.0022199999075382,113134800,0,0
2018-11-26,0.0022179998923093,0.0023020000662654,0.0020059999078512,0.0022460001055151,81486087,0,0
2018-12-03,0.0022470001131296,0.0023860000073909,0.0020310000982135,0.0021019999403506,139199687,0,0
2018-12-10,0.0020979999098926,0.0021450000349432,0.0020449999719858,0.0021250001154839,114046329,0,0
2018-12-17,0.0021250001154839,0.0027789999730885,0.002119000069797,0.0025420000310987,192956960,0,0
2018-12-24,0.0025500000920146,0.0026380000635981,0.0023040000814944,0.0023670000955462,133850993,0,0
2018-12-31,0.002369999885559,0.0024580000899732,0.0022740000858902,0.0023280000314116,126577955,0,0
2019-01-07,0.0023280000314116,0.0023350000847131,0.0020830000285059,0.0020940001122653,124492134,0,0
2019-01-14,0.0021019999403506,0.00219799997285,0.0020800000056624,0.002119000069797,106798089,0,0
2019-01-21,0.0021059999708086,0.0021830000914633,0.0020089999306946,0.0020270000677555,115450216,0,0
2019-01-28,0.002026000060141,0.00202800007537,0.0018899999558925,0.0019039999460801,102662880,0,0
2019-02-04,0.0019039999460801,0.0019960000645369,0.0018350000027567,0.0019460000330582,104866982,0,0
2019-02-11,0.0019460000330582,0.0019930000416934,0.0018729999428614,0.0019920000340789,112825936,0,0
2019-02-18,0.0019930000416934,0.0021389999892562,0.0019549999851733,0.001973999897018,158134966,0,0
2019-02-25,0.0019729998894035,0.0020500000100582,0.0019300000276416,0.0019990000873804,129824934,0,0
2019-03-04,0.0020039998926222,0.0020149999763816,0.0019610000308603,0.0019990000873804,121013854,0,0
2019-03-11,0.0020010001026093,0.0020989999175071,0.0019470000406727,0.0020810000132769,120486766,0,0
2019-03-18,0.0020759999752044,0.0021059999708086,0.002026000060141,0.0020540000405162,128892199,0,0
2019-03-25,0.0020580000709742,0.0021659999620169,0.002026000060141,0.0020800000056624,140243716,0,0
2019-04-01,0.0020820000208914,0.0040959999896585,0.0020779999904334,0.0034179999493062,523813214,0,0
2019-04-08,0.0034280000254511,0.0034370000939816,0.0027250000275671,0.0028820000588893,320448853,0,0
2019-04-15,0.0028840000741183,0.0029579999390989,0.0027240000199526,0.0027600000612437,251913570,0,0
2019-04-22,0.0027580000460147,0.0028560000937432,0.0024530000519007,0.0025309999473392,236112506,0,0
2019-04-29,0.0025269999168813,0.0027830000035464,0.0024429999757558,0.0026529999449849,246496953,0,0
2019-05-06,0.0026330000255256,0.002820000052452,0.0024490000214427,0.0026650000363588,263665210,0,0
2019-05-13,0.0026630000211298,0.0035210000351071,0.0026489999145269,0.0031779999844729,416476919,0,0
2019-05-20,0.0031789999920874,0.0031860000453889,0.0027950000949203,0.0030920000281184,415622983,0,0
2019-05-27,0.0030990000814199,0.0035999999381601,0.0030710001010447,0.003398000029847,560819565,0,0
2019-06-03,0.0033970000222325,0.0034099998883903,0.0029780000913888,0.0030119998846203,509138675,0,0
2019-06-10,0.0030139998998492,0.0033360000234097,0.002991999965161,0.0031860000453889,462888979,0,0
2019-06-17,0.0031880000606179,0.0034960000775754,0.0030950000509619,0.0033040000125765,330987090,0,0
2019-06-24,0.0033140000887215,0.0035230000503361,0.002989999949932,0.0032579998951405,379898606,0,0
2019-07-01,0.0032500000670552,0.0044709998182952,0.0030799999367445,0.0036329999566078,455708143,0,0
2019-07-08,0.0036349999718368,0.0036440000403672,0.0030100001022219,0.0030139998998492,275995540,0,0
2019-07-15,0.0030199999455362,0.0031870000530034,0.002771999919787,0.0030759999062865,228795918,0,0
2019-07-22,0.0030759999062865,0.0031000000890344,0.0027920000720769,0.002858999883756,144894515,0,0
2019-07-29,0.002858999883756,0.0029839999042451,0.0028009999077767,0.0029380000196397,131074688,0,0
2019-08-05,0.0029380000196397,0.0033160001039505,0.0027960001025348,0.0028979999478906,150046845,0,0
2019-08-12,0.0028959999326616,0.0029009999707341,0.0025609999429434,0.0027230000123381,174748394,0,0
2019-08-19,0.0027230000123381,0.0028989999555051,0.0026140001136809,0.0026620000135153,149496061,0,0
2019-08-26,0.0026519999373704,0.0028289998881518,0.0023920000530779,0.0024920001160353,166948155,0,0
2019-09-02,0.0024920001160353,0.0027240000199526,0.0024600001052021,0.0025009999517351,222284364,0,0
2019-09-09,0.002509000012651,0.0025100000202655,0.0023660000879317,0.0024600001052021,239547385,0,0
2019-09-16,0.0024619998876005,0.0029929999727755,0.002430000109598,0.0025919999461621,293177471,0,0
2019-09-23,0.0025869999080896,0.002600000007078,0.0020759999752044,0.0022229999303817,323371070,0,0
2019-09-30,0.0022269999608397,0.0024969999212771,0.0021710000000894,0.0023459999356418,298691642,0,0
2019-10-07,0.0023419999051839,0.0026179999113082,0.0022899999748915,0.0024470000062137,336530495,0,0
2019-10-14,0.0024490000214427,0.0029319999739527,0.002428000094369,0.0027300000656396,437574185,0,0
2019-10-21,0.0027320000808686,0.0028580001089721,0.0023890000302344,0.0026539999525994,635400405,0,0
2019-10-28,0.0026559999678283,0.0027280000504106,0.0025859999004751,0.0026370000559836,536270410,0,0
2019-11-04,0.0026350000407546,0.0027850000187754,0.0025750000495463,0.0027749999426305,605746890,0,0
2019-11-11,0.0027749999426305,0.0027799999807029,0.0026090000756084,0.0026479999069124,540367891,0,0
2019-11-18,0.0026479999069124,0.0027149999514222,0.0022390000522136,0.0023650000803172,654701678,0,0
2019-11-25,0.0023690001107752,0.0024739999789744,0.0021279999054968,0.0022919999901205,692603039,0,0
2019-12-02,0.002292999997735,0.0023409998975694,0.0021649999544024,0.0022380000445991,454508772,0,0
2019-12-09,0.0022370000369846,0.0022509999107569,0.0020800000056624,0.0021540001034736,467039402,0,0
2019-12-16,0.0021540001034736,0.0021989999804645,0.0019970000721514,0.002115000039339,535675254,0,0
2019-12-23,0.00211300002411,0.0021369999740272,0.002032000105828,0.0020679999142885,507818415,0,0
2019-12-30,0.0020699999295175,0.0024910001084208,0.0019829999655485,0.0024190000258386,468372330,0,0
2020-01-06,0.0024180000182241,0.0025639999657869,0.0021450000349432,0.0023809999693185,516584829,0,0
2020-01-13,0.0023809999693185,0.0025700000114738,0.002292999997735,0.0024049999192357,773521680,0,0
2020-01-20,0.0024049999192357,0.0024230000562965,0.0022110000718384,0.0023050000891089,593808797,0,0
2020-01-27,0.0023040000814944,0.0025059999898076,0.00228299992159,0.0024679999332875,591998958,0,0
2020-02-03,0.0024659999180585,0.003531000111252,0.0024019998963922,0.0032319999299943,936039085,0,0
2020-02-10,0.0032339999452233,0.003303000004962,0.0026259999722242,0.002773999935016,1150687235,0,0
2020-02-17,0.0027399999089539,0.0028739999979734,0.0025470000691711,0.0026799999177455,1113112943,0,0
2020-02-24,0.002678999910131,0.002686999971047,0.0022110000718384,0.0022750000935047,1164487373,0,0
